ts,open,high,low,close,adj close,volume
2026-06-26 03:20:00+00:00,4013.5,4013.60009765625,4012.199951171875,4012.699951171875,4012.699951171875,37
2026-06-26 03:21:00+00:00,4012.0,4012.0,4010.5,4010.60009765625,4010.60009765625,21
2026-06-26 03:22:00+00:00,4010.5,4011.39990234375,4010.0,4011.39990234375,4011.39990234375,23
2026-06-26 03:23:00+00:00,4010.699951171875,4010.89990234375,4008.0,4009.0,4009.0,40
2026-06-26 03:24:00+00:00,4009.300048828125,4009.300048828125,4008.300048828125,4008.800048828125,4008.800048828125,12
2026-06-26 03:25:00+00:00,4008.800048828125,4009.89990234375,4007.5,4009.89990234375,4009.89990234375,50
2026-06-26 03:26:00+00:00,4010.10009765625,4011.0,4009.89990234375,4009.89990234375,4009.89990234375,6
2026-06-26 03:27:00+00:00,4010.699951171875,4010.699951171875,4009.60009765625,4010.39990234375,4010.39990234375,22
2026-06-26 03:28:00+00:00,4010.39990234375,4011.10009765625,4009.39990234375,4009.5,4009.5,20
2026-06-26 03:29:00+00:00,4009.60009765625,4010.800048828125,4009.39990234375,4010.39990234375,4010.39990234375,26
2026-06-26 03:30:00+00:00,4010.10009765625,4010.10009765625,4008.699951171875,4009.800048828125,4009.800048828125,7
2026-06-26 03:31:00+00:00,4009.60009765625,4010.800048828125,4009.10009765625,4010.800048828125,4010.800048828125,50
2026-06-26 03:32:00+00:00,4010.699951171875,4011.5,4010.699951171875,4011.199951171875,4011.199951171875,21
2026-06-26 03:33:00+00:00,4011.10009765625,4013.800048828125,4011.10009765625,4012.699951171875,4012.699951171875,48
2026-06-26 03:34:00+00:00,4011.60009765625,4011.60009765625,4009.699951171875,4010.800048828125,4010.800048828125,20
2026-06-26 03:35:00+00:00,4011.300048828125,4011.39990234375,4010.5,4011.300048828125,4011.300048828125,17
2026-06-26 03:36:00+00:00,4010.5,4011.60009765625,4010.5,4011.60009765625,4011.60009765625,7
2026-06-26 03:37:00+00:00,4012.199951171875,4013.0,4012.0,4012.10009765625,4012.10009765625,17
2026-06-26 03:38:00+00:00,4011.10009765625,4013.60009765625,4011.0,4013.60009765625,4013.60009765625,17
2026-06-26 03:39:00+00:00,4013.0,4013.0,4013.0,4013.0,4013.0,1
2026-06-26 03:40:00+00:00,4012.39990234375,4014.699951171875,4012.39990234375,4013.5,4013.5,40
2026-06-26 03:41:00+00:00,4013.300048828125,4016.300048828125,4013.300048828125,4015.300048828125,4015.300048828125,65
2026-06-26 03:42:00+00:00,4014.800048828125,4015.5,4014.60009765625,4015.300048828125,4015.300048828125,29
2026-06-26 03:43:00+00:00,4015.5,4016.800048828125,4014.0,4014.0,4014.0,82
2026-06-26 03:44:00+00:00,4014.10009765625,4015.5,4013.0,4015.5,4015.5,41
2026-06-26 03:45:00+00:00,4015.300048828125,4015.300048828125,4013.699951171875,4014.10009765625,4014.10009765625,7
2026-06-26 03:46:00+00:00,4012.89990234375,4014.5,4012.89990234375,4014.5,4014.5,11
2026-06-26 03:47:00+00:00,4013.5,4013.800048828125,4013.10009765625,4013.800048828125,4013.800048828125,8
2026-06-26 03:48:00+00:00,4015.300048828125,4015.39990234375,4013.89990234375,4013.89990234375,4013.89990234375,11
2026-06-26 03:49:00+00:00,4013.89990234375,4013.89990234375,4012.800048828125,4013.0,4013.0,7
2026-06-26 03:50:00+00:00,4013.300048828125,4014.60009765625,4013.300048828125,4014.10009765625,4014.10009765625,17
2026-06-26 03:51:00+00:00,4013.89990234375,4014.89990234375,4013.89990234375,4014.300048828125,4014.300048828125,22
2026-06-26 03:52:00+00:00,4013.800048828125,4016.300048828125,4013.800048828125,4016.199951171875,4016.199951171875,45
2026-06-26 03:53:00+00:00,4015.199951171875,4015.60009765625,4015.10009765625,4015.5,4015.5,17
2026-06-26 03:54:00+00:00,4016.10009765625,4017.60009765625,4016.10009765625,4017.300048828125,4017.300048828125,49
2026-06-26 03:55:00+00:00,4017.0,4022.0,4017.0,4020.60009765625,4020.60009765625,104
2026-06-26 03:56:00+00:00,4020.89990234375,4021.199951171875,4020.199951171875,4020.199951171875,4020.199951171875,22
2026-06-26 03:57:00+00:00,4020.199951171875,4020.300048828125,4018.5,4019.300048828125,4019.300048828125,21
2026-06-26 03:58:00+00:00,4019.300048828125,4019.300048828125,4017.300048828125,4018.60009765625,4018.60009765625,46
2026-06-26 04:00:00+00:00,4019.39990234375,4019.89990234375,4017.5,4017.89990234375,4017.89990234375,32
2026-06-26 04:01:00+00:00,4017.89990234375,4020.89990234375,4017.39990234375,4020.10009765625,4020.10009765625,33
2026-06-26 04:02:00+00:00,4019.89990234375,4019.89990234375,4018.199951171875,4018.199951171875,4018.199951171875,24
2026-06-26 04:03:00+00:00,4018.39990234375,4018.699951171875,4016.0,4016.89990234375,4016.89990234375,45
2026-06-26 04:04:00+00:00,4016.800048828125,4017.39990234375,4016.199951171875,4016.199951171875,4016.199951171875,36
2026-06-26 04:05:00+00:00,4016.199951171875,4016.199951171875,4015.300048828125,4015.5,4015.5,44
2026-06-26 04:06:00+00:00,4015.60009765625,4015.800048828125,4013.800048828125,4015.39990234375,4015.39990234375,73
2026-06-26 04:07:00+00:00,4015.300048828125,4017.300048828125,4015.300048828125,4017.300048828125,4017.300048828125,59
2026-06-26 04:08:00+00:00,4017.5,4018.60009765625,4016.10009765625,4016.60009765625,4016.60009765625,64
2026-06-26 04:09:00+00:00,4017.199951171875,4018.199951171875,4016.199951171875,4016.39990234375,4016.39990234375,31
2026-06-26 04:10:00+00:00,4016.699951171875,4018.699951171875,4016.60009765625,4018.39990234375,4018.39990234375,45
2026-06-26 04:11:00+00:00,4018.89990234375,4021.60009765625,4018.89990234375,4021.300048828125,4021.300048828125,36
2026-06-26 04:12:00+00:00,4021.699951171875,4022.60009765625,4021.5,4022.0,4022.0,80
2026-06-26 04:13:00+00:00,4022.199951171875,4023.699951171875,4022.0,4023.699951171875,4023.699951171875,40
2026-06-26 04:14:00+00:00,4023.39990234375,4024.699951171875,4023.300048828125,4023.39990234375,4023.39990234375,113
2026-06-26 04:15:00+00:00,4023.39990234375,4024.800048828125,4023.300048828125,4024.39990234375,4024.39990234375,30
2026-06-26 04:16:00+00:00,4024.0,4024.0,4022.0,4022.0,4022.0,36
2026-06-26 04:17:00+00:00,4022.60009765625,4027.199951171875,4021.60009765625,4026.89990234375,4026.89990234375,112
2026-06-26 04:18:00+00:00,4026.300048828125,4027.60009765625,4023.800048828125,4025.199951171875,4025.199951171875,91
2026-06-26 04:19:00+00:00,4024.5,4025.300048828125,4024.5,4024.89990234375,4024.89990234375,16
2026-06-26 04:20:00+00:00,4024.5,4025.10009765625,4024.300048828125,4024.300048828125,4024.300048828125,17
2026-06-26 04:21:00+00:00,4024.300048828125,4025.10009765625,4024.199951171875,4024.60009765625,4024.60009765625,16
2026-06-26 04:22:00+00:00,4024.60009765625,4025.0,4023.800048828125,4024.199951171875,4024.199951171875,22
2026-06-26 04:23:00+00:00,4024.199951171875,4025.800048828125,4024.199951171875,4024.800048828125,4024.800048828125,24
2026-06-26 04:24:00+00:00,4024.199951171875,4024.699951171875,4023.0,4023.0,4023.0,19
2026-06-26 04:25:00+00:00,4023.10009765625,4023.10009765625,4021.89990234375,4022.699951171875,4022.699951171875,43
2026-06-26 04:26:00+00:00,4022.699951171875,4023.10009765625,4021.199951171875,4021.60009765625,4021.60009765625,28
2026-06-26 04:27:00+00:00,4022.300048828125,4022.39990234375,4021.800048828125,4022.10009765625,4022.10009765625,7
2026-06-26 04:28:00+00:00,4022.699951171875,4023.800048828125,4022.699951171875,4023.800048828125,4023.800048828125,22
2026-06-26 04:29:00+00:00,4022.60009765625,4023.5,4022.199951171875,4022.5,4022.5,14
2026-06-26 04:30:00+00:00,4022.60009765625,4023.60009765625,4022.0,4022.60009765625,4022.60009765625,54
2026-06-26 04:31:00+00:00,4022.0,4022.0,4021.699951171875,4022.0,4022.0,4
2026-06-26 04:32:00+00:00,4022.199951171875,4022.199951171875,4021.0,4021.0,4021.0,8
2026-06-26 04:33:00+00:00,4020.89990234375,4021.199951171875,4020.89990234375,4021.199951171875,4021.199951171875,4
2026-06-26 04:34:00+00:00,4021.199951171875,4021.199951171875,4019.800048828125,4020.10009765625,4020.10009765625,30
2026-06-26 04:35:00+00:00,4019.800048828125,4020.300048828125,4019.699951171875,4020.199951171875,4020.199951171875,24
2026-06-26 04:36:00+00:00,4019.199951171875,4019.699951171875,4017.300048828125,4019.0,4019.0,64
2026-06-26 04:37:00+00:00,4019.199951171875,4020.0,4018.39990234375,4018.89990234375,4018.89990234375,20
2026-06-26 04:38:00+00:00,4019.0,4019.5,4018.39990234375,4018.39990234375,4018.39990234375,19
2026-06-26 04:39:00+00:00,4018.39990234375,4019.10009765625,4018.300048828125,4018.5,4018.5,31
2026-06-26 04:40:00+00:00,4018.5,4019.39990234375,4018.300048828125,4018.699951171875,4018.699951171875,12
2026-06-26 04:41:00+00:00,4018.199951171875,4018.199951171875,4017.5,4017.699951171875,4017.699951171875,11
2026-06-26 04:42:00+00:00,4017.300048828125,4019.0,4016.89990234375,4019.0,4019.0,38
2026-06-26 04:43:00+00:00,4019.0,4020.800048828125,4018.10009765625,4020.699951171875,4020.699951171875,80
2026-06-26 04:44:00+00:00,4020.39990234375,4023.39990234375,4020.300048828125,4023.10009765625,4023.10009765625,46
2026-06-26 04:45:00+00:00,4023.60009765625,4024.39990234375,4023.60009765625,4023.800048828125,4023.800048828125,21
2026-06-26 04:46:00+00:00,4023.300048828125,4024.699951171875,4023.300048828125,4024.199951171875,4024.199951171875,35
2026-06-26 04:47:00+00:00,4024.5,4025.10009765625,4022.800048828125,4022.800048828125,4022.800048828125,17
2026-06-26 04:48:00+00:00,4022.5,4023.699951171875,4022.199951171875,4023.699951171875,4023.699951171875,23
2026-06-26 04:49:00+00:00,4023.699951171875,4024.300048828125,4023.39990234375,4024.199951171875,4024.199951171875,42
2026-06-26 04:50:00+00:00,4024.800048828125,4026.10009765625,4024.199951171875,4024.199951171875,4024.199951171875,23
2026-06-26 04:51:00+00:00,4024.199951171875,4025.699951171875,4024.199951171875,4024.300048828125,4024.300048828125,30
2026-06-26 04:52:00+00:00,4025.300048828125,4025.699951171875,4024.300048828125,4024.60009765625,4024.60009765625,32
2026-06-26 04:53:00+00:00,4025.800048828125,4027.0,4025.699951171875,4026.199951171875,4026.199951171875,42
2026-06-26 04:54:00+00:00,4026.0,4030.199951171875,4025.5,4029.60009765625,4029.60009765625,168
2026-06-26 04:55:00+00:00,4029.10009765625,4030.0,4028.199951171875,4028.60009765625,4028.60009765625,69
2026-06-26 04:56:00+00:00,4029.199951171875,4029.699951171875,4026.60009765625,4026.60009765625,4026.60009765625,33
2026-06-26 04:57:00+00:00,4026.699951171875,4028.89990234375,4026.0,4028.60009765625,4028.60009765625,44
2026-06-26 04:58:00+00:00,4028.60009765625,4028.699951171875,4027.0,4027.0,4027.0,20
2026-06-26 04:59:00+00:00,4026.60009765625,4027.800048828125,4026.10009765625,4026.800048828125,4026.800048828125,42
2026-06-26 05:00:00+00:00,4026.39990234375,4028.300048828125,4026.39990234375,4027.699951171875,4027.699951171875,32
2026-06-26 05:01:00+00:00,4026.89990234375,4026.89990234375,4025.800048828125,4026.800048828125,4026.800048828125,26
2026-06-26 05:02:00+00:00,4026.39990234375,4026.39990234375,4026.300048828125,4026.300048828125,4026.300048828125,7
2026-06-26 05:03:00+00:00,4026.0,4026.699951171875,4025.199951171875,4026.60009765625,4026.60009765625,21
2026-06-26 05:04:00+00:00,4025.699951171875,4025.699951171875,4024.89990234375,4025.699951171875,4025.699951171875,12
2026-06-26 05:05:00+00:00,4025.89990234375,4025.89990234375,4021.699951171875,4022.39990234375,4022.39990234375,53
2026-06-26 05:06:00+00:00,4022.60009765625,4024.10009765625,4022.39990234375,4024.10009765625,4024.10009765625,26
2026-06-26 05:07:00+00:00,4024.89990234375,4025.0,4024.89990234375,4025.0,4025.0,3
2026-06-26 05:08:00+00:00,4025.0,4026.39990234375,4025.0,4026.39990234375,4026.39990234375,15
2026-06-26 05:09:00+00:00,4025.89990234375,4027.60009765625,4025.89990234375,4027.5,4027.5,19
2026-06-26 05:10:00+00:00,4027.5,4029.5,4027.5,4029.10009765625,4029.10009765625,36
2026-06-26 05:11:00+00:00,4030.300048828125,4030.300048828125,4027.800048828125,4027.89990234375,4027.89990234375,15
2026-06-26 05:12:00+00:00,4027.10009765625,4028.60009765625,4026.89990234375,4028.60009765625,4028.60009765625,16
2026-06-26 05:13:00+00:00,4028.39990234375,4029.60009765625,4028.300048828125,4029.60009765625,4029.60009765625,6
2026-06-26 05:14:00+00:00,4029.0,4030.5,4028.800048828125,4030.5,4030.5,28
2026-06-26 05:15:00+00:00,4030.800048828125,4034.39990234375,4030.699951171875,4034.10009765625,4034.10009765625,153
2026-06-26 05:16:00+00:00,4033.89990234375,4034.60009765625,4032.89990234375,4032.89990234375,4032.89990234375,34
2026-06-26 05:17:00+00:00,4032.699951171875,4032.699951171875,4029.5,4030.0,4030.0,38
2026-06-26 05:18:00+00:00,4029.10009765625,4030.10009765625,4028.89990234375,4029.60009765625,4029.60009765625,27
2026-06-26 05:19:00+00:00,4029.60009765625,4031.10009765625,4029.60009765625,4030.10009765625,4030.10009765625,22
2026-06-26 05:20:00+00:00,4030.0,4030.0,4027.5,4028.300048828125,4028.300048828125,37
2026-06-26 05:21:00+00:00,4028.10009765625,4028.800048828125,4027.800048828125,4028.0,4028.0,28
2026-06-26 05:22:00+00:00,4027.89990234375,4028.5,4027.0,4028.10009765625,4028.10009765625,30
2026-06-26 05:23:00+00:00,4027.39990234375,4029.5,4027.300048828125,4028.39990234375,4028.39990234375,30
2026-06-26 05:24:00+00:00,4027.89990234375,4028.60009765625,4027.60009765625,4028.39990234375,4028.39990234375,49
2026-06-26 05:25:00+00:00,4028.60009765625,4029.800048828125,4028.60009765625,4029.300048828125,4029.300048828125,54
2026-06-26 05:26:00+00:00,4029.699951171875,4031.800048828125,4029.699951171875,4031.0,4031.0,47
2026-06-26 05:27:00+00:00,4031.5,4032.10009765625,4031.300048828125,4031.300048828125,4031.300048828125,17
2026-06-26 05:28:00+00:00,4030.800048828125,4033.89990234375,4030.199951171875,4033.89990234375,4033.89990234375,37
2026-06-26 05:29:00+00:00,4033.300048828125,4033.300048828125,4031.699951171875,4032.10009765625,4032.10009765625,24
2026-06-26 05:30:00+00:00,4031.89990234375,4037.10009765625,4031.39990234375,4031.699951171875,4031.699951171875,258
2026-06-26 05:31:00+00:00,4031.5,4033.60009765625,4030.199951171875,4030.89990234375,4030.89990234375,54
2026-06-26 05:32:00+00:00,4030.699951171875,4033.800048828125,4030.60009765625,4033.60009765625,4033.60009765625,31
2026-06-26 05:33:00+00:00,4033.10009765625,4034.89990234375,4032.5,4033.300048828125,4033.300048828125,74
2026-06-26 05:34:00+00:00,4033.0,4033.300048828125,4030.800048828125,4031.800048828125,4031.800048828125,36
2026-06-26 05:35:00+00:00,4032.199951171875,4033.39990234375,4030.699951171875,4033.39990234375,4033.39990234375,48
2026-06-26 05:36:00+00:00,4033.800048828125,4034.0,4031.0,4031.199951171875,4031.199951171875,58
2026-06-26 05:37:00+00:00,4031.89990234375,4032.60009765625,4030.699951171875,4030.89990234375,4030.89990234375,19
2026-06-26 05:38:00+00:00,4031.39990234375,4032.300048828125,4029.0,4029.0,4029.0,44
2026-06-26 05:39:00+00:00,4028.800048828125,4029.5,4027.5,4029.0,4029.0,112
2026-06-26 05:40:00+00:00,4028.89990234375,4032.199951171875,4028.5,4029.699951171875,4029.699951171875,73
2026-06-26 05:41:00+00:00,4029.60009765625,4029.60009765625,4027.60009765625,4029.300048828125,4029.300048828125,56
2026-06-26 05:42:00+00:00,4029.10009765625,4030.300048828125,4028.300048828125,4029.699951171875,4029.699951171875,46
2026-06-26 05:43:00+00:00,4029.5,4029.60009765625,4028.60009765625,4029.10009765625,4029.10009765625,33
2026-06-26 05:44:00+00:00,4029.10009765625,4029.10009765625,4026.300048828125,4026.5,4026.5,27
2026-06-26 05:45:00+00:00,4027.300048828125,4027.300048828125,4023.699951171875,4023.699951171875,4023.699951171875,65
2026-06-26 05:46:00+00:00,4023.699951171875,4024.39990234375,4022.699951171875,4023.0,4023.0,83
2026-06-26 05:47:00+00:00,4023.10009765625,4023.5,4021.10009765625,4023.300048828125,4023.300048828125,83
2026-06-26 05:48:00+00:00,4023.199951171875,4024.10009765625,4022.800048828125,4023.39990234375,4023.39990234375,36
2026-06-26 05:49:00+00:00,4023.5,4027.60009765625,4023.199951171875,4026.89990234375,4026.89990234375,161
2026-06-26 05:50:00+00:00,4026.60009765625,4028.60009765625,4026.60009765625,4028.0,4028.0,92
2026-06-26 05:51:00+00:00,4027.89990234375,4028.60009765625,4026.89990234375,4028.300048828125,4028.300048828125,48
2026-06-26 05:52:00+00:00,4028.0,4028.199951171875,4026.0,4026.0,4026.0,18
2026-06-26 05:53:00+00:00,4026.0,4028.300048828125,4025.89990234375,4028.300048828125,4028.300048828125,17
2026-06-26 05:54:00+00:00,4028.5,4030.699951171875,4028.10009765625,4030.300048828125,4030.300048828125,45
2026-06-26 05:55:00+00:00,4030.10009765625,4030.199951171875,4027.300048828125,4027.300048828125,4027.300048828125,86
2026-06-26 05:56:00+00:00,4026.800048828125,4027.39990234375,4024.800048828125,4027.199951171875,4027.199951171875,91
2026-06-26 05:57:00+00:00,4026.800048828125,4026.800048828125,4024.300048828125,4024.800048828125,4024.800048828125,57
2026-06-26 05:58:00+00:00,4024.0,4024.800048828125,4023.800048828125,4023.800048828125,4023.800048828125,20
2026-06-26 05:59:00+00:00,4023.10009765625,4023.60009765625,4021.800048828125,4023.199951171875,4023.199951171875,79
2026-06-26 06:00:00+00:00,4023.199951171875,4024.800048828125,4022.5,4024.699951171875,4024.699951171875,93
2026-06-26 06:01:00+00:00,4024.5,4025.800048828125,4023.89990234375,4024.60009765625,4024.60009765625,27
2026-06-26 06:02:00+00:00,4024.199951171875,4025.10009765625,4023.10009765625,4023.10009765625,4023.10009765625,33
2026-06-26 06:03:00+00:00,4023.699951171875,4023.800048828125,4022.10009765625,4022.300048828125,4022.300048828125,54
2026-06-26 06:04:00+00:00,4022.800048828125,4023.89990234375,4022.10009765625,4022.89990234375,4022.89990234375,44
2026-06-26 06:05:00+00:00,4023.199951171875,4027.0,4023.199951171875,4024.300048828125,4024.300048828125,147
2026-06-26 06:06:00+00:00,4024.5,4026.0,4024.10009765625,4025.5,4025.5,92
2026-06-26 06:07:00+00:00,4024.800048828125,4026.199951171875,4024.699951171875,4026.10009765625,4026.10009765625,29
2026-06-26 06:08:00+00:00,4026.39990234375,4026.5,4023.39990234375,4024.199951171875,4024.199951171875,31
2026-06-26 06:09:00+00:00,4023.699951171875,4025.199951171875,4023.5,4024.10009765625,4024.10009765625,16
2026-06-26 06:10:00+00:00,4024.199951171875,4024.60009765625,4024.199951171875,4024.39990234375,4024.39990234375,3
2026-06-26 06:11:00+00:00,4023.39990234375,4024.10009765625,4022.39990234375,4023.300048828125,4023.300048828125,58
2026-06-26 06:12:00+00:00,4023.300048828125,4023.60009765625,4022.699951171875,4022.89990234375,4022.89990234375,19
2026-06-26 06:13:00+00:00,4023.199951171875,4024.10009765625,4022.5,4023.89990234375,4023.89990234375,101
2026-06-26 06:14:00+00:00,4023.5,4025.10009765625,4023.5,4025.0,4025.0,20
2026-06-26 06:15:00+00:00,4025.699951171875,4026.199951171875,4025.0,4026.199951171875,4026.199951171875,19
2026-06-26 06:16:00+00:00,4025.699951171875,4026.39990234375,4025.39990234375,4025.39990234375,4025.39990234375,11
2026-06-26 06:17:00+00:00,4025.39990234375,4025.39990234375,4024.0,4024.60009765625,4024.60009765625,15
2026-06-26 06:18:00+00:00,4024.39990234375,4025.0,4024.10009765625,4025.0,4025.0,24
2026-06-26 06:19:00+00:00,4024.699951171875,4027.0,4023.89990234375,4024.10009765625,4024.10009765625,75
2026-06-26 06:20:00+00:00,4024.199951171875,4026.60009765625,4023.89990234375,4026.199951171875,4026.199951171875,75
2026-06-26 06:21:00+00:00,4026.300048828125,4033.699951171875,4025.89990234375,4033.39990234375,4033.39990234375,221
2026-06-26 06:22:00+00:00,4033.300048828125,4040.800048828125,4033.300048828125,4036.199951171875,4036.199951171875,455
2026-06-26 06:23:00+00:00,4035.800048828125,4037.699951171875,4035.0,4036.10009765625,4036.10009765625,141
2026-06-26 06:24:00+00:00,4036.39990234375,4040.5,4036.0,4038.39990234375,4038.39990234375,186
2026-06-26 06:25:00+00:00,4038.800048828125,4040.60009765625,4035.89990234375,4040.0,4040.0,232
2026-06-26 06:26:00+00:00,4040.199951171875,4040.5,4036.300048828125,4036.300048828125,4036.300048828125,72
2026-06-26 06:27:00+00:00,4036.5,4039.0,4036.0,4036.39990234375,4036.39990234375,82
2026-06-26 06:28:00+00:00,4036.800048828125,4038.300048828125,4036.300048828125,4037.89990234375,4037.89990234375,46
2026-06-26 06:29:00+00:00,4038.10009765625,4040.5,4037.699951171875,4039.60009765625,4039.60009765625,115
2026-06-26 06:30:00+00:00,4039.800048828125,4040.60009765625,4038.60009765625,4040.199951171875,4040.199951171875,177
2026-06-26 06:31:00+00:00,4039.800048828125,4040.5,4038.60009765625,4039.39990234375,4039.39990234375,271
2026-06-26 06:32:00+00:00,4039.0,4044.0,4038.199951171875,4041.0,4041.0,450
2026-06-26 06:33:00+00:00,4041.0,4042.800048828125,4039.699951171875,4041.39990234375,4041.39990234375,201
2026-06-26 06:34:00+00:00,4041.10009765625,4041.60009765625,4038.60009765625,4038.800048828125,4038.800048828125,72
2026-06-26 06:35:00+00:00,4039.60009765625,4040.5,4038.699951171875,4038.800048828125,4038.800048828125,53
2026-06-26 06:36:00+00:00,4039.199951171875,4040.800048828125,4038.0,4038.800048828125,4038.800048828125,61
2026-06-26 06:37:00+00:00,4039.5,4040.300048828125,4037.199951171875,4037.5,4037.5,126
2026-06-26 06:38:00+00:00,4037.5,4039.800048828125,4036.699951171875,4039.39990234375,4039.39990234375,103
2026-06-26 06:39:00+00:00,4039.10009765625,4040.0,4038.199951171875,4038.699951171875,4038.699951171875,161
2026-06-26 06:40:00+00:00,4039.300048828125,4040.10009765625,4037.89990234375,4037.89990234375,4037.89990234375,62
2026-06-26 06:41:00+00:00,4038.5,4038.5,4037.0,4038.10009765625,4038.10009765625,33
2026-06-26 06:42:00+00:00,4037.60009765625,4039.0,4036.199951171875,4039.0,4039.0,106
2026-06-26 06:43:00+00:00,4039.0,4040.0,4036.800048828125,4038.699951171875,4038.699951171875,93
2026-06-26 06:44:00+00:00,4038.89990234375,4042.199951171875,4037.60009765625,4040.89990234375,4040.89990234375,107
2026-06-26 06:45:00+00:00,4041.0,4041.199951171875,4039.10009765625,4039.699951171875,4039.699951171875,58
2026-06-26 06:46:00+00:00,4040.199951171875,4044.0,4039.699951171875,4043.39990234375,4043.39990234375,54
2026-06-26 06:47:00+00:00,4043.10009765625,4044.0,4039.699951171875,4040.5,4040.5,200
2026-06-26 06:48:00+00:00,4040.60009765625,4042.5,4040.300048828125,4041.300048828125,4041.300048828125,87
2026-06-26 06:49:00+00:00,4041.39990234375,4041.89990234375,4039.39990234375,4039.39990234375,4039.39990234375,47
2026-06-26 06:50:00+00:00,4038.800048828125,4040.800048828125,4037.39990234375,4040.800048828125,4040.800048828125,61
2026-06-26 06:51:00+00:00,4039.5,4040.0,4038.699951171875,4039.300048828125,4039.300048828125,52
2026-06-26 06:52:00+00:00,4039.10009765625,4040.60009765625,4039.10009765625,4039.89990234375,4039.89990234375,112
2026-06-26 06:53:00+00:00,4039.5,4040.0,4039.5,4039.89990234375,4039.89990234375,15
2026-06-26 06:54:00+00:00,4040.0,4041.0,4039.10009765625,4039.10009765625,4039.10009765625,50
2026-06-26 06:55:00+00:00,4038.89990234375,4044.199951171875,4038.60009765625,4043.800048828125,4043.800048828125,228
2026-06-26 06:56:00+00:00,4043.699951171875,4044.39990234375,4041.800048828125,4043.89990234375,4043.89990234375,144
2026-06-26 06:57:00+00:00,4043.699951171875,4047.39990234375,4043.300048828125,4046.800048828125,4046.800048828125,338
2026-06-26 06:58:00+00:00,4046.5,4049.0,4045.89990234375,4046.5,4046.5,167
2026-06-26 06:59:00+00:00,4046.800048828125,4048.5,4046.10009765625,4047.199951171875,4047.199951171875,141
2026-06-26 07:00:00+00:00,4047.800048828125,4048.699951171875,4045.199951171875,4046.800048828125,4046.800048828125,142
2026-06-26 07:01:00+00:00,4046.800048828125,4049.699951171875,4045.60009765625,4047.199951171875,4047.199951171875,104
2026-06-26 07:02:00+00:00,4047.0,4048.5,4046.800048828125,4047.60009765625,4047.60009765625,57
2026-06-26 07:03:00+00:00,4047.39990234375,4047.39990234375,4042.5,4043.300048828125,4043.300048828125,214
2026-06-26 07:04:00+00:00,4043.10009765625,4046.39990234375,4043.10009765625,4045.199951171875,4045.199951171875,143
2026-06-26 07:05:00+00:00,4045.199951171875,4045.699951171875,4043.699951171875,4045.699951171875,4045.699951171875,63
2026-06-26 07:06:00+00:00,4045.699951171875,4048.10009765625,4045.60009765625,4046.39990234375,4046.39990234375,118
2026-06-26 07:07:00+00:00,4047.199951171875,4047.5,4044.60009765625,4045.39990234375,4045.39990234375,90
2026-06-26 07:08:00+00:00,4045.800048828125,4046.300048828125,4044.5,4046.300048828125,4046.300048828125,127
2026-06-26 07:09:00+00:00,4046.60009765625,4047.300048828125,4044.5,4044.89990234375,4044.89990234375,67
2026-06-26 07:10:00+00:00,4045.199951171875,4045.39990234375,4043.39990234375,4043.39990234375,4043.39990234375,54
2026-06-26 07:11:00+00:00,4043.60009765625,4044.199951171875,4042.699951171875,4042.800048828125,4042.800048828125,91
2026-06-26 07:12:00+00:00,4043.300048828125,4043.5,4042.800048828125,4043.10009765625,4043.10009765625,24
2026-06-26 07:13:00+00:00,4042.5,4044.39990234375,4042.5,4044.39990234375,4044.39990234375,28
2026-06-26 07:14:00+00:00,4044.10009765625,4044.10009765625,4043.0,4043.5,4043.5,20
2026-06-26 07:15:00+00:00,4043.10009765625,4043.300048828125,4042.60009765625,4043.199951171875,4043.199951171875,17
2026-06-26 07:16:00+00:00,4043.300048828125,4046.0,4043.300048828125,4045.300048828125,4045.300048828125,57
2026-06-26 07:17:00+00:00,4045.39990234375,4045.699951171875,4044.60009765625,4044.60009765625,4044.60009765625,21
2026-06-26 07:18:00+00:00,4044.60009765625,4045.0,4043.199951171875,4044.60009765625,4044.60009765625,34
2026-06-26 07:19:00+00:00,4044.60009765625,4047.199951171875,4044.5,4046.89990234375,4046.89990234375,64
2026-06-26 07:20:00+00:00,4046.60009765625,4046.800048828125,4044.300048828125,4044.89990234375,4044.89990234375,52
2026-06-26 07:21:00+00:00,4044.5,4044.89990234375,4044.0,4044.699951171875,4044.699951171875,40
2026-06-26 07:22:00+00:00,4045.5,4045.60009765625,4044.5,4044.5,4044.5,26
2026-06-26 07:23:00+00:00,4044.300048828125,4044.89990234375,4043.89990234375,4044.39990234375,4044.39990234375,38
2026-06-26 07:24:00+00:00,4044.60009765625,4045.5,4043.10009765625,4045.0,4045.0,144
2026-06-26 07:25:00+00:00,4045.10009765625,4048.800048828125,4045.10009765625,4048.10009765625,4048.10009765625,186
2026-06-26 07:26:00+00:00,4048.10009765625,4050.0,4047.699951171875,4049.0,4049.0,109
2026-06-26 07:27:00+00:00,4048.89990234375,4053.699951171875,4048.89990234375,4053.300048828125,4053.300048828125,382
2026-06-26 07:28:00+00:00,4053.10009765625,4055.5,4051.800048828125,4052.0,4052.0,446
2026-06-26 07:29:00+00:00,4052.10009765625,4053.800048828125,4051.300048828125,4053.699951171875,4053.699951171875,102
2026-06-26 07:30:00+00:00,4053.199951171875,4054.5,4052.89990234375,4054.0,4054.0,66
