ts,open,high,low,close,adj close,volume
2026-05-28 06:04:00+00:00,4416.10009765625,4418.5,4414.7001953125,4415.0,4415.0,146
2026-05-28 06:06:00+00:00,4414.2998046875,4414.39990234375,4411.39990234375,4411.39990234375,4411.39990234375,185
2026-05-28 06:08:00+00:00,4411.60009765625,4411.7998046875,4408.0,4409.2001953125,4409.2001953125,485
2026-05-28 06:10:00+00:00,4409.5,4411.0,4405.0,4405.2001953125,4405.2001953125,300
2026-05-28 06:12:00+00:00,4405.10009765625,4407.60009765625,4403.89990234375,4405.39990234375,4405.39990234375,227
2026-05-28 06:14:00+00:00,4405.2998046875,4406.5,4403.89990234375,4404.2001953125,4404.2001953125,160
2026-05-28 06:16:00+00:00,4403.89990234375,4406.5,4403.7998046875,4406.10009765625,4406.10009765625,140
2026-05-28 06:18:00+00:00,4406.60009765625,4410.10009765625,4406.60009765625,4409.10009765625,4409.10009765625,208
2026-05-28 06:20:00+00:00,4409.10009765625,4412.39990234375,4409.10009765625,4411.0,4411.0,329
2026-05-28 06:22:00+00:00,4411.2001953125,4414.5,4410.89990234375,4411.10009765625,4411.10009765625,170
2026-05-28 06:24:00+00:00,4411.39990234375,4413.60009765625,4410.2998046875,4413.2998046875,4413.2998046875,104
2026-05-28 06:26:00+00:00,4412.7998046875,4414.2998046875,4410.89990234375,4411.39990234375,4411.39990234375,179
2026-05-28 06:28:00+00:00,4411.2998046875,4412.0,4409.60009765625,4410.2001953125,4410.2001953125,108
2026-05-28 06:30:00+00:00,4409.60009765625,4411.2001953125,4408.7998046875,4411.2001953125,4411.2001953125,95
2026-05-28 06:32:00+00:00,4411.2998046875,4414.60009765625,4411.2998046875,4412.60009765625,4412.60009765625,147
2026-05-28 06:34:00+00:00,4412.2001953125,4414.60009765625,4410.39990234375,4414.39990234375,4414.39990234375,54
2026-05-28 06:36:00+00:00,4414.7001953125,4415.0,4411.89990234375,4412.2001953125,4412.2001953125,101
2026-05-28 06:38:00+00:00,4411.89990234375,4413.0,4411.5,4411.5,4411.5,63
2026-05-28 06:40:00+00:00,4412.2001953125,4413.39990234375,4411.89990234375,4412.89990234375,4412.89990234375,85
2026-05-28 06:42:00+00:00,4413.0,4413.2998046875,4410.39990234375,4410.39990234375,4410.39990234375,258
2026-05-28 06:44:00+00:00,4410.39990234375,4410.7001953125,4406.7001953125,4409.2998046875,4409.2998046875,211
2026-05-28 06:46:00+00:00,4409.39990234375,4413.10009765625,4408.89990234375,4413.0,4413.0,124
2026-05-28 06:48:00+00:00,4413.0,4414.39990234375,4412.0,4412.89990234375,4412.89990234375,103
2026-05-28 06:50:00+00:00,4412.89990234375,4413.60009765625,4410.89990234375,4411.2998046875,4411.2998046875,77
2026-05-28 06:52:00+00:00,4411.2998046875,4413.7998046875,4411.10009765625,4413.10009765625,4413.10009765625,57
2026-05-28 06:54:00+00:00,4412.7001953125,4414.2998046875,4411.2998046875,4412.7001953125,4412.7001953125,53
2026-05-28 06:56:00+00:00,4413.10009765625,4413.2998046875,4411.7001953125,4412.0,4412.0,44
2026-05-28 06:58:00+00:00,4412.2998046875,4413.7998046875,4411.39990234375,4413.2998046875,4413.2998046875,102
2026-05-28 07:00:00+00:00,4413.60009765625,4419.2998046875,4413.60009765625,4419.0,4419.0,446
2026-05-28 07:02:00+00:00,4419.39990234375,4419.39990234375,4414.5,4415.7998046875,4415.7998046875,78
2026-05-28 07:04:00+00:00,4415.7998046875,4419.2001953125,4415.7998046875,4417.39990234375,4417.39990234375,97
2026-05-28 07:06:00+00:00,4417.5,4418.7998046875,4416.5,4418.10009765625,4418.10009765625,153
2026-05-28 07:08:00+00:00,4418.39990234375,4422.2001953125,4418.2001953125,4421.60009765625,4421.60009765625,210
2026-05-28 07:10:00+00:00,4421.2998046875,4421.2998046875,4416.5,4418.5,4418.5,121
2026-05-28 07:12:00+00:00,4418.39990234375,4420.60009765625,4417.7998046875,4418.7998046875,4418.7998046875,112
2026-05-28 07:14:00+00:00,4419.0,4419.2998046875,4415.7998046875,4416.60009765625,4416.60009765625,120
2026-05-28 07:16:00+00:00,4417.0,4419.2001953125,4417.0,4419.0,4419.0,71
2026-05-28 07:18:00+00:00,4420.10009765625,4425.0,4420.0,4424.0,4424.0,248
2026-05-28 07:20:00+00:00,4423.7998046875,4426.0,4422.89990234375,4424.7998046875,4424.7998046875,378
2026-05-28 07:22:00+00:00,4424.39990234375,4425.2998046875,4424.0,4425.0,4425.0,296
2026-05-28 07:24:00+00:00,4424.60009765625,4426.0,4423.39990234375,4425.0,4425.0,188
2026-05-28 07:26:00+00:00,4424.5,4425.89990234375,4423.5,4424.39990234375,4424.39990234375,284
2026-05-28 07:28:00+00:00,4424.5,4424.7998046875,4421.2001953125,4422.39990234375,4422.39990234375,197
2026-05-28 07:30:00+00:00,4422.39990234375,4423.7001953125,4420.89990234375,4421.10009765625,4421.10009765625,140
2026-05-28 07:32:00+00:00,4421.0,4421.89990234375,4418.7998046875,4419.10009765625,4419.10009765625,146
2026-05-28 07:34:00+00:00,4419.2998046875,4422.2001953125,4418.7001953125,4422.2001953125,4422.2001953125,137
2026-05-28 07:36:00+00:00,4422.2998046875,4422.2998046875,4418.2998046875,4419.0,4419.0,206
2026-05-28 07:38:00+00:00,4419.0,4420.5,4418.10009765625,4418.7998046875,4418.7998046875,121
2026-05-28 07:40:00+00:00,4418.7001953125,4419.10009765625,4414.89990234375,4415.7998046875,4415.7998046875,269
2026-05-28 07:42:00+00:00,4415.60009765625,4419.7001953125,4415.10009765625,4419.0,4419.0,122
2026-05-28 07:44:00+00:00,4418.60009765625,4420.39990234375,4418.39990234375,4418.39990234375,4418.39990234375,85
2026-05-28 07:46:00+00:00,4418.2998046875,4420.60009765625,4415.89990234375,4416.2998046875,4416.2998046875,368
2026-05-28 07:48:00+00:00,4416.39990234375,4417.7998046875,4416.0,4417.7001953125,4417.7001953125,143
2026-05-28 07:50:00+00:00,4417.89990234375,4419.10009765625,4415.60009765625,4416.2001953125,4416.2001953125,120
2026-05-28 07:52:00+00:00,4415.89990234375,4415.89990234375,4412.39990234375,4414.60009765625,4414.60009765625,226
2026-05-28 07:54:00+00:00,4414.2998046875,4416.2001953125,4413.2998046875,4414.60009765625,4414.60009765625,215
2026-05-28 07:56:00+00:00,4415.0,4415.7998046875,4413.2998046875,4414.89990234375,4414.89990234375,139
2026-05-28 07:58:00+00:00,4414.7001953125,4418.39990234375,4414.5,4417.2001953125,4417.2001953125,132
2026-05-28 08:00:00+00:00,4417.5,4422.89990234375,4417.2998046875,4422.10009765625,4422.10009765625,216
2026-05-28 08:02:00+00:00,4421.7001953125,4421.7001953125,4417.7001953125,4417.7998046875,4417.7998046875,138
2026-05-28 08:04:00+00:00,4417.7001953125,4418.2001953125,4415.89990234375,4417.7001953125,4417.7001953125,172
2026-05-28 08:06:00+00:00,4418.39990234375,4422.7001953125,4418.39990234375,4421.7001953125,4421.7001953125,156
2026-05-28 08:08:00+00:00,4421.60009765625,4423.2998046875,4420.5,4423.2001953125,4423.2001953125,93
2026-05-28 08:10:00+00:00,4423.39990234375,4424.7998046875,4422.0,4423.0,4423.0,210
2026-05-28 08:12:00+00:00,4423.0,4423.10009765625,4421.39990234375,4421.89990234375,4421.89990234375,48
2026-05-28 08:14:00+00:00,4421.60009765625,4424.0,4421.2001953125,4423.89990234375,4423.89990234375,99
2026-05-28 08:16:00+00:00,4423.7001953125,4424.39990234375,4421.39990234375,4422.7001953125,4422.7001953125,100
2026-05-28 08:18:00+00:00,4422.5,4423.0,4420.39990234375,4421.39990234375,4421.39990234375,116
2026-05-28 08:20:00+00:00,4421.2001953125,4422.89990234375,4420.89990234375,4422.2001953125,4422.2001953125,101
2026-05-28 08:22:00+00:00,4422.39990234375,4423.89990234375,4422.0,4423.89990234375,4423.89990234375,81
2026-05-28 08:24:00+00:00,4423.7998046875,4424.0,4420.2998046875,4420.2998046875,4420.2998046875,197
2026-05-28 08:26:00+00:00,4420.60009765625,4421.2001953125,4418.60009765625,4419.2998046875,4419.2998046875,92
2026-05-28 08:28:00+00:00,4418.89990234375,4420.2001953125,4417.0,4418.89990234375,4418.89990234375,114
2026-05-28 08:30:00+00:00,4419.0,4420.7998046875,4418.7998046875,4419.39990234375,4419.39990234375,64
2026-05-28 08:32:00+00:00,4419.2001953125,4419.2001953125,4415.7998046875,4418.2001953125,4418.2001953125,162
2026-05-28 08:34:00+00:00,4417.89990234375,4422.39990234375,4417.89990234375,4421.39990234375,4421.39990234375,284
2026-05-28 08:36:00+00:00,4421.7001953125,4424.39990234375,4421.7001953125,4423.2001953125,4423.2001953125,217
2026-05-28 08:38:00+00:00,4422.89990234375,4423.2001953125,4419.7998046875,4421.2001953125,4421.2001953125,79
2026-05-28 08:40:00+00:00,4421.39990234375,4422.89990234375,4421.0,4422.2998046875,4422.2998046875,71
2026-05-28 08:42:00+00:00,4422.2001953125,4422.2001953125,4419.5,4420.2001953125,4420.2001953125,84
2026-05-28 08:44:00+00:00,4420.2998046875,4420.7998046875,4416.7001953125,4418.0,4418.0,169
2026-05-28 08:46:00+00:00,4417.7001953125,4418.39990234375,4417.0,4417.7998046875,4417.7998046875,97
2026-05-28 08:48:00+00:00,4417.89990234375,4421.0,4417.89990234375,4420.7998046875,4420.7998046875,156
2026-05-28 08:50:00+00:00,4420.7998046875,4421.39990234375,4419.2998046875,4420.7998046875,4420.7998046875,64
2026-05-28 08:52:00+00:00,4420.60009765625,4421.39990234375,4418.39990234375,4419.39990234375,4419.39990234375,121
2026-05-28 08:54:00+00:00,4419.0,4419.2998046875,4417.7001953125,4418.10009765625,4418.10009765625,78
2026-05-28 08:56:00+00:00,4418.0,4418.60009765625,4415.7001953125,4416.39990234375,4416.39990234375,100
2026-05-28 08:58:00+00:00,4416.5,4416.7998046875,4415.60009765625,4416.7998046875,4416.7998046875,55
2026-05-28 09:00:00+00:00,4416.2998046875,4420.10009765625,4416.10009765625,4420.10009765625,4420.10009765625,102
2026-05-28 09:02:00+00:00,4419.89990234375,4420.89990234375,4418.2998046875,4420.2998046875,4420.2998046875,137
2026-05-28 09:04:00+00:00,4420.2001953125,4421.0,4418.0,4421.0,4421.0,122
2026-05-28 09:06:00+00:00,4420.89990234375,4421.2998046875,4419.2998046875,4419.7998046875,4419.7998046875,217
2026-05-28 09:08:00+00:00,4420.0,4420.10009765625,4417.7998046875,4419.89990234375,4419.89990234375,68
2026-05-28 09:10:00+00:00,4419.7001953125,4420.5,4416.2998046875,4417.7001953125,4417.7001953125,154
2026-05-28 09:12:00+00:00,4417.89990234375,4418.60009765625,4416.39990234375,4418.10009765625,4418.10009765625,128
2026-05-28 09:14:00+00:00,4418.39990234375,4420.0,4418.10009765625,4418.7998046875,4418.7998046875,115
2026-05-28 09:16:00+00:00,4418.7998046875,4419.89990234375,4418.5,4419.89990234375,4419.89990234375,70
2026-05-28 09:18:00+00:00,4420.10009765625,4422.0,4419.2998046875,4420.0,4420.0,115
2026-05-28 09:20:00+00:00,4419.89990234375,4429.0,4419.7998046875,4428.5,4428.5,608
2026-05-28 09:22:00+00:00,4428.39990234375,4428.39990234375,4424.39990234375,4425.2001953125,4425.2001953125,160
2026-05-28 09:24:00+00:00,4425.10009765625,4426.7001953125,4424.39990234375,4425.5,4425.5,175
2026-05-28 09:26:00+00:00,4426.10009765625,4426.2001953125,4423.39990234375,4425.39990234375,4425.39990234375,122
2026-05-28 09:28:00+00:00,4425.39990234375,4427.60009765625,4425.39990234375,4426.2001953125,4426.2001953125,152
2026-05-28 09:30:00+00:00,4426.0,4426.7998046875,4422.89990234375,4423.2001953125,4423.2001953125,216
2026-05-28 09:32:00+00:00,4423.0,4424.89990234375,4421.60009765625,4422.7998046875,4422.7998046875,359
2026-05-28 09:34:00+00:00,4423.10009765625,4423.89990234375,4421.7998046875,4422.2001953125,4422.2001953125,112
2026-05-28 09:36:00+00:00,4422.2998046875,4426.0,4422.0,4425.2998046875,4425.2998046875,106
2026-05-28 09:38:00+00:00,4425.2998046875,4425.60009765625,4422.2998046875,4422.5,4422.5,87
2026-05-28 09:40:00+00:00,4422.5,4423.2001953125,4421.2001953125,4422.7998046875,4422.7998046875,70
2026-05-28 09:42:00+00:00,4422.39990234375,4422.5,4421.39990234375,4421.60009765625,4421.60009765625,71
2026-05-28 09:44:00+00:00,4422.0,4422.2998046875,4419.89990234375,4420.7001953125,4420.7001953125,123
2026-05-28 09:46:00+00:00,4421.0,4422.2001953125,4420.7998046875,4421.7001953125,4421.7001953125,48
2026-05-28 09:48:00+00:00,4421.7998046875,4423.5,4421.0,4423.2001953125,4423.2001953125,68
2026-05-28 09:50:00+00:00,4422.7001953125,4426.60009765625,4422.7001953125,4423.7998046875,4423.7998046875,132
2026-05-28 09:52:00+00:00,4423.89990234375,4425.89990234375,4423.0,4425.89990234375,4425.89990234375,50
2026-05-28 09:54:00+00:00,4425.39990234375,4426.5,4423.2001953125,4423.7998046875,4423.7998046875,62
2026-05-28 09:56:00+00:00,4424.0,4426.2001953125,4424.0,4424.7001953125,4424.7001953125,86
2026-05-28 09:58:00+00:00,4424.7998046875,4425.10009765625,4423.5,4424.0,4424.0,79
2026-05-28 10:00:00+00:00,4424.10009765625,4424.2001953125,4422.39990234375,4422.39990234375,4422.39990234375,210
2026-05-28 10:02:00+00:00,4422.2001953125,4425.10009765625,4421.7998046875,4425.10009765625,4425.10009765625,61
2026-05-28 10:04:00+00:00,4425.0,4425.2001953125,4423.2001953125,4424.10009765625,4424.10009765625,57
2026-05-28 10:06:00+00:00,4423.89990234375,4426.5,4423.7998046875,4426.0,4426.0,101
2026-05-28 10:08:00+00:00,4426.2001953125,4432.10009765625,4426.2001953125,4431.7998046875,4431.7998046875,396
2026-05-28 10:10:00+00:00,4432.0,4434.2998046875,4430.60009765625,4431.10009765625,4431.10009765625,333
2026-05-28 10:12:00+00:00,4431.2001953125,4431.60009765625,4428.5,4429.10009765625,4429.10009765625,122
2026-05-28 10:14:00+00:00,4429.2001953125,4430.39990234375,4429.2001953125,4430.0,4430.0,54
2026-05-28 10:16:00+00:00,4430.7001953125,4431.0,4429.60009765625,4430.0,4430.0,58
2026-05-28 10:18:00+00:00,4429.60009765625,4430.39990234375,4428.2998046875,4429.60009765625,4429.60009765625,78
2026-05-28 10:20:00+00:00,4429.60009765625,4429.60009765625,4425.0,4425.60009765625,4425.60009765625,211
2026-05-28 10:22:00+00:00,4425.2998046875,4425.7001953125,4423.89990234375,4425.60009765625,4425.60009765625,108
2026-05-28 10:24:00+00:00,4425.60009765625,4427.5,4424.89990234375,4426.60009765625,4426.60009765625,85
2026-05-28 10:26:00+00:00,4426.2001953125,4429.5,4426.0,4429.0,4429.0,120
2026-05-28 10:28:00+00:00,4429.2001953125,4432.7001953125,4428.60009765625,4431.60009765625,4431.60009765625,81
2026-05-28 10:30:00+00:00,4431.10009765625,4432.5,4430.2001953125,4432.5,4432.5,73
2026-05-28 10:32:00+00:00,4432.60009765625,4432.60009765625,4429.60009765625,4429.7001953125,4429.7001953125,39
2026-05-28 10:34:00+00:00,4429.89990234375,4430.2001953125,4428.39990234375,4429.0,4429.0,118
2026-05-28 10:36:00+00:00,4429.2001953125,4430.0,4427.7001953125,4428.39990234375,4428.39990234375,69
2026-05-28 10:38:00+00:00,4428.2001953125,4428.7998046875,4427.5,4428.60009765625,4428.60009765625,49
2026-05-28 10:40:00+00:00,4428.7998046875,4428.7998046875,4424.10009765625,4425.2001953125,4425.2001953125,168
2026-05-28 10:42:00+00:00,4425.5,4425.60009765625,4421.39990234375,4423.10009765625,4423.10009765625,415
2026-05-28 10:44:00+00:00,4422.7998046875,4422.7998046875,4417.2001953125,4417.89990234375,4417.89990234375,349
2026-05-28 10:46:00+00:00,4418.10009765625,4418.2998046875,4414.2001953125,4415.10009765625,4415.10009765625,216
2026-05-28 10:48:00+00:00,4415.39990234375,4416.2001953125,4410.0,4411.10009765625,4411.10009765625,220
2026-05-28 10:50:00+00:00,4411.2001953125,4415.89990234375,4405.5,4413.39990234375,4413.39990234375,878
2026-05-28 10:52:00+00:00,4413.89990234375,4413.89990234375,4407.60009765625,4409.2998046875,4409.2998046875,324
2026-05-28 10:54:00+00:00,4409.10009765625,4416.39990234375,4408.7998046875,4415.60009765625,4415.60009765625,311
2026-05-28 10:56:00+00:00,4415.2998046875,4417.5,4414.39990234375,4417.5,4417.5,435
2026-05-28 10:58:00+00:00,4417.60009765625,4417.60009765625,4412.2998046875,4413.60009765625,4413.60009765625,224
2026-05-28 11:00:00+00:00,4413.0,4415.7998046875,4412.0,4414.2998046875,4414.2998046875,226
2026-05-28 11:02:00+00:00,4414.39990234375,4417.7998046875,4413.60009765625,4416.2998046875,4416.2998046875,153
2026-05-28 11:04:00+00:00,4416.2998046875,4419.5,4416.0,4419.0,4419.0,176
2026-05-28 11:06:00+00:00,4419.2001953125,4419.2001953125,4416.39990234375,4416.7998046875,4416.7998046875,161
2026-05-28 11:08:00+00:00,4416.7998046875,4417.60009765625,4415.7001953125,4416.7998046875,4416.7998046875,50
2026-05-28 11:10:00+00:00,4416.89990234375,4417.5,4415.5,4416.2998046875,4416.2998046875,38
2026-05-28 11:12:00+00:00,4416.39990234375,4419.0,4416.0,4418.39990234375,4418.39990234375,109
2026-05-28 11:14:00+00:00,4417.7998046875,4419.7001953125,4416.89990234375,4419.5,4419.5,50
2026-05-28 11:16:00+00:00,4419.2998046875,4420.89990234375,4419.2001953125,4420.5,4420.5,117
2026-05-28 11:18:00+00:00,4420.5,4421.0,4418.7001953125,4419.5,4419.5,92
2026-05-28 11:20:00+00:00,4419.60009765625,4420.5,4417.7998046875,4419.2998046875,4419.2998046875,187
2026-05-28 11:22:00+00:00,4418.7001953125,4419.2001953125,4416.7001953125,4417.2001953125,4417.2001953125,104
2026-05-28 11:24:00+00:00,4417.2001953125,4419.0,4415.7998046875,4419.0,4419.0,126
2026-05-28 11:26:00+00:00,4419.2001953125,4419.2001953125,4416.10009765625,4416.39990234375,4416.39990234375,99
2026-05-28 11:28:00+00:00,4415.7998046875,4416.10009765625,4414.5,4415.2998046875,4415.2998046875,106
2026-05-28 11:30:00+00:00,4415.0,4415.2001953125,4413.60009765625,4413.7998046875,4413.7998046875,115
2026-05-28 11:32:00+00:00,4413.60009765625,4414.10009765625,4410.89990234375,4413.7998046875,4413.7998046875,97
2026-05-28 11:34:00+00:00,4413.60009765625,4417.89990234375,4413.60009765625,4416.39990234375,4416.39990234375,201
2026-05-28 11:36:00+00:00,4416.60009765625,4420.0,4416.60009765625,4419.7001953125,4419.7001953125,127
2026-05-28 11:38:00+00:00,4419.89990234375,4420.2001953125,4417.2001953125,4418.2001953125,4418.2001953125,142
2026-05-28 11:40:00+00:00,4418.60009765625,4420.60009765625,4418.10009765625,4418.60009765625,4418.60009765625,219
2026-05-28 11:42:00+00:00,4418.7001953125,4419.39990234375,4417.7998046875,4417.89990234375,4417.89990234375,54
2026-05-28 11:44:00+00:00,4417.10009765625,4417.2001953125,4414.89990234375,4415.39990234375,4415.39990234375,89
2026-05-28 11:46:00+00:00,4415.7001953125,4416.2998046875,4414.0,4414.0,4414.0,76
2026-05-28 11:48:00+00:00,4414.2998046875,4415.39990234375,4412.89990234375,4413.60009765625,4413.60009765625,63
2026-05-28 11:50:00+00:00,4413.10009765625,4414.60009765625,4412.39990234375,4413.0,4413.0,147
2026-05-28 11:52:00+00:00,4412.7998046875,4413.7998046875,4412.0,4412.89990234375,4412.89990234375,116
2026-05-28 11:54:00+00:00,4412.39990234375,4414.60009765625,4411.10009765625,4414.60009765625,4414.60009765625,207
2026-05-28 11:56:00+00:00,4414.5,4415.89990234375,4414.2001953125,4415.5,4415.5,71
2026-05-28 11:58:00+00:00,4416.39990234375,4418.5,4416.39990234375,4418.2001953125,4418.2001953125,89
2026-05-28 12:00:00+00:00,4417.89990234375,4421.60009765625,4417.89990234375,4420.89990234375,4420.89990234375,200
2026-05-28 12:02:00+00:00,4421.0,4421.0,4420.0,4420.5,4420.5,66
2026-05-28 12:04:00+00:00,4421.0,4421.89990234375,4419.7998046875,4421.7001953125,4421.7001953125,79
2026-05-28 12:06:00+00:00,4422.10009765625,4423.5,4420.7998046875,4422.39990234375,4422.39990234375,309
2026-05-28 12:08:00+00:00,4422.2998046875,4423.2001953125,4421.2998046875,4421.5,4421.5,147
2026-05-28 12:10:00+00:00,4421.7001953125,4421.7001953125,4418.60009765625,4420.10009765625,4420.10009765625,151
2026-05-28 12:12:00+00:00,4419.7998046875,4422.89990234375,4419.7998046875,4421.7001953125,4421.7001953125,172
2026-05-28 12:14:00+00:00,4421.7001953125,4423.0,4420.7001953125,4420.89990234375,4420.89990234375,311
2026-05-28 12:16:00+00:00,4421.10009765625,4421.60009765625,4420.2001953125,4420.2001953125,4420.2001953125,86
2026-05-28 12:18:00+00:00,4419.89990234375,4420.39990234375,4417.7001953125,4418.7001953125,4418.7001953125,148
2026-05-28 12:20:00+00:00,4418.89990234375,4420.0,4410.2998046875,4410.2998046875,4410.2998046875,501
2026-05-28 12:22:00+00:00,4410.7001953125,4413.2001953125,4409.7998046875,4412.5,4412.5,342
2026-05-28 12:24:00+00:00,4412.5,4416.0,4409.89990234375,4416.0,4416.0,256
2026-05-28 12:26:00+00:00,4416.0,4416.7001953125,4414.0,4414.7001953125,4414.7001953125,166
2026-05-28 12:28:00+00:00,4414.89990234375,4415.7001953125,4413.7998046875,4415.0,4415.0,102
2026-05-28 12:30:00+00:00,4415.39990234375,4425.0,4412.7998046875,4421.0,4421.0,1074
2026-05-28 12:32:00+00:00,4421.10009765625,4423.89990234375,4420.7998046875,4423.0,4423.0,248
2026-05-28 12:34:00+00:00,4423.2001953125,4424.0,4421.7001953125,4422.89990234375,4422.89990234375,431
2026-05-28 12:36:00+00:00,4422.60009765625,4431.39990234375,4422.0,4430.7001953125,4430.7001953125,824
2026-05-28 12:38:00+00:00,4431.0,4432.7998046875,4428.2001953125,4429.0,4429.0,311
2026-05-28 12:40:00+00:00,4429.2001953125,4431.39990234375,4427.7998046875,4428.2001953125,4428.2001953125,249
2026-05-28 12:42:00+00:00,4428.5,4431.60009765625,4428.5,4431.2998046875,4431.2998046875,148
2026-05-28 12:44:00+00:00,4430.7998046875,4434.0,4430.60009765625,4433.7001953125,4433.7001953125,279
2026-05-28 12:46:00+00:00,4433.89990234375,4436.7001953125,4433.7001953125,4434.0,4434.0,388
2026-05-28 12:48:00+00:00,4434.5,4441.0,4434.0,4440.5,4440.5,503
2026-05-28 12:50:00+00:00,4440.0,4449.10009765625,4439.39990234375,4447.39990234375,4447.39990234375,1013
2026-05-28 12:52:00+00:00,4447.0,4450.5,4445.5,4449.2998046875,4449.2998046875,744
2026-05-28 12:54:00+00:00,4449.89990234375,4456.89990234375,4449.10009765625,4456.39990234375,4456.39990234375,500
2026-05-28 12:56:00+00:00,4456.2998046875,4459.39990234375,4455.5,4456.7998046875,4456.7998046875,782
2026-05-28 12:58:00+00:00,4457.0,4464.0,4455.10009765625,4461.89990234375,4461.89990234375,1262
2026-05-28 13:00:00+00:00,4462.2998046875,4465.60009765625,4459.0,4463.39990234375,4463.39990234375,1070
2026-05-28 13:02:00+00:00,4463.2001953125,4464.7001953125,4458.5,4460.5,4460.5,825
2026-05-28 13:04:00+00:00,4460.60009765625,4469.39990234375,4460.60009765625,4466.89990234375,4466.89990234375,820
2026-05-28 13:06:00+00:00,4466.7001953125,4467.60009765625,4460.60009765625,4460.60009765625,4460.60009765625,699
2026-05-28 13:08:00+00:00,4461.10009765625,4461.60009765625,4455.89990234375,4456.39990234375,4456.39990234375,728
2026-05-28 13:10:00+00:00,4456.2998046875,4458.2001953125,4455.10009765625,4456.0,4456.0,342
2026-05-28 13:12:00+00:00,4455.89990234375,4462.2998046875,4455.0,4459.2998046875,4459.2998046875,491
2026-05-28 13:14:00+00:00,4459.5,4461.0,4456.5,4459.89990234375,4459.89990234375,275
2026-05-28 13:16:00+00:00,4460.0,4461.5,4456.60009765625,4457.2001953125,4457.2001953125,341
2026-05-28 13:18:00+00:00,4456.89990234375,4462.2001953125,4455.89990234375,4461.7001953125,4461.7001953125,230
2026-05-28 13:20:00+00:00,4461.5,4464.7998046875,4461.2998046875,4464.10009765625,4464.10009765625,269
2026-05-28 13:22:00+00:00,4463.7998046875,4463.7998046875,4457.7998046875,4458.2001953125,4458.2001953125,340
2026-05-28 13:24:00+00:00,4457.7998046875,4463.10009765625,4457.7998046875,4462.5,4462.5,212
2026-05-28 13:26:00+00:00,4462.7998046875,4462.7998046875,4458.89990234375,4461.0,4461.0,280
2026-05-28 13:28:00+00:00,4460.7001953125,4461.0,4457.7998046875,4458.7998046875,4458.7998046875,198
2026-05-28 13:30:00+00:00,4459.5,4460.89990234375,4453.5,4455.5,4455.5,494
2026-05-28 13:32:00+00:00,4455.39990234375,4455.89990234375,4448.2001953125,4450.60009765625,4450.60009765625,632
2026-05-28 13:34:00+00:00,4450.5,4451.89990234375,4448.0,4451.0,4451.0,532
2026-05-28 13:36:00+00:00,4451.2001953125,4452.60009765625,4449.2001953125,4451.5,4451.5,397
2026-05-28 13:38:00+00:00,4451.60009765625,4456.89990234375,4451.39990234375,4455.2001953125,4455.2001953125,510
2026-05-28 13:40:00+00:00,4454.89990234375,4455.0,4449.60009765625,4452.2998046875,4452.2998046875,263
2026-05-28 13:42:00+00:00,4452.10009765625,4456.10009765625,4451.39990234375,4454.39990234375,4454.39990234375,348
2026-05-28 13:44:00+00:00,4454.5,4459.0,4451.7998046875,4458.5,4458.5,429
2026-05-28 13:46:00+00:00,4458.60009765625,4460.39990234375,4455.10009765625,4456.2001953125,4456.2001953125,305
2026-05-28 13:48:00+00:00,4455.7998046875,4456.39990234375,4453.89990234375,4455.60009765625,4455.60009765625,168
2026-05-28 13:50:00+00:00,4455.7998046875,4464.7998046875,4455.7998046875,4462.5,4462.5,524
2026-05-28 13:52:00+00:00,4461.60009765625,4464.39990234375,4460.0,4460.0,4460.0,248
2026-05-28 13:54:00+00:00,4460.2001953125,4461.7001953125,4458.2001953125,4459.0,4459.0,269
2026-05-28 13:56:00+00:00,4458.60009765625,4461.39990234375,4456.2001953125,4461.0,4461.0,310
2026-05-28 13:58:00+00:00,4461.0,4462.2998046875,4459.2998046875,4460.60009765625,4460.60009765625,286
2026-05-28 14:00:00+00:00,4460.10009765625,4463.2001953125,4455.89990234375,4457.0,4457.0,668
2026-05-28 14:02:00+00:00,4457.0,4457.60009765625,4451.7998046875,4453.0,4453.0,423
2026-05-28 14:04:00+00:00,4453.10009765625,4457.2001953125,4450.60009765625,4456.60009765625,4456.60009765625,565
2026-05-28 14:06:00+00:00,4456.10009765625,4461.7001953125,4455.89990234375,4460.7998046875,4460.7998046875,369
2026-05-28 14:08:00+00:00,4460.60009765625,4473.0,4460.5,4469.10009765625,4469.10009765625,902
2026-05-28 14:10:00+00:00,4469.7001953125,4469.89990234375,4462.7998046875,4465.5,4465.5,654
2026-05-28 14:12:00+00:00,4465.7001953125,4494.89990234375,4464.89990234375,4494.7001953125,4494.7001953125,2961
2026-05-28 14:14:00+00:00,4494.7998046875,4498.89990234375,4485.10009765625,4486.10009765625,4486.10009765625,2188
2026-05-28 14:16:00+00:00,4485.89990234375,4498.0,4481.7001953125,4496.2998046875,4496.2998046875,1238
2026-05-28 14:18:00+00:00,4496.2001953125,4504.39990234375,4493.2001953125,4494.7001953125,4494.7001953125,1481
2026-05-28 14:20:00+00:00,4495.2001953125,4498.0,4488.5,4489.0,4489.0,701
2026-05-28 14:22:00+00:00,4488.7998046875,4489.7001953125,4484.0,4486.2001953125,4486.2001953125,696
2026-05-28 14:24:00+00:00,4486.7998046875,4496.0,4486.60009765625,4494.0,4494.0,773
